,Wave (Angstroms),Throughput
1812,17280.0,3.467794956472458e-05
1813,17290.0,3.4180352470921375e-05
1814,17300.0,3.3684770264794186e-05
1815,17310.0,3.31912051908823e-05
1816,17320.0,3.269965135768576e-05
1817,17330.0,3.221011090849725e-05
1818,17340.0,3.1722578056391855e-05
1819,17350.0,3.126902685249915e-05
1820,17360.0,3.078507915039509e-05
1821,17370.0,3.0303133876700315e-05
1822,17380.0,2.98231929220905e-05
1823,17390.0,2.9345252563574307e-05
1824,17400.0,2.8869309181434335e-05
1825,17410.0,2.7991175861343212e-05
1826,17420.0,2.711701454842289e-05
1827,17430.0,2.624682478991292e-05
1828,17440.0,2.538059942820314e-05
1829,17450.0,2.4518337812534244e-05
1830,17460.0,2.3660032990595286e-05
1831,17470.0,2.2805684113915066e-05
1832,17480.0,2.1955285809809795e-05
1833,17490.0,2.1108832908527036e-05
1834,17500.0,2.0266324265565183e-05
1835,17510.0,1.9427753440589905e-05
1836,17520.0,1.8593119092104034e-05
1837,17530.0,1.776241498405588e-05
1838,17540.0,1.6935639578238867e-05
1839,17550.0,1.611278786647136e-05
1840,17554.79296875,1.5719787003727347e-05
1841,17560.0,1.5771285129810186e-05
1842,17570.0,1.5798850297866568e-05
1843,17580.0,1.573318327747316e-05
1844,17590.0,1.5574987256310747e-05
1845,17600.0,1.530844671880502e-05
1846,17610.0,1.539881214611366e-05
1847,17620.0,1.5435360229814108e-05
1848,17630.0,1.5418491519166277e-05
1849,17640.0,1.5348603104148487e-05
1850,17650.0,1.5226091602993225e-05
1851,17660.0,1.5034905800287024e-05
1852,17670.0,1.4808554165584543e-05
1853,17680.0,1.4530827808863734e-05
1854,17690.0,1.420212145429852e-05
1855,17700.0,1.380757447087266e-05
1856,17710.0,1.3378537374292596e-05
1857,17720.0,1.2899762511906971e-05
1858,17730.0,1.237164277237436e-05
1859,17740.0,1.1781424328073556e-05
1860,17750.0,1.115646546350436e-05
1861,17760.0,1.0483398562989393e-05
1862,17770.0,9.762613954260697e-06
1863,17780.0,8.984375473375845e-06
1864,17790.0,8.170227363284166e-06
1865,17800.0,7.309591989315156e-06
1866,17810.0,7.1813763877193685e-06
1867,17820.0,7.048848416701019e-06
1868,17830.0,6.895950399052254e-06
1869,17840.0,6.738709484799878e-06
1870,17850.0,6.569198581706209e-06
1871,17860.0,6.380169739512347e-06
1872,17870.0,6.186632340578933e-06
1873,17880.0,5.974222598291074e-06
1874,17890.0,5.75712400234377e-06
1875,17900.0,5.521857651005564e-06
1876,17910.0,5.281662444449457e-06
1877,17920.0,5.0240624844236365e-06
1878,17930.0,4.761234082380636e-06
1879,17940.0,4.481822224677039e-06
1880,17950.0,4.196822872212726e-06
1881,17960.0,3.896119539815753e-06
1882,17970.0,3.589410313165685e-06
1883,17980.0,3.267934642361171e-06
1884,17990.0,2.9399754501566205e-06
1885,18000.0,2.5982452918581236e-06
1886,18001.0,0.0
1887,18002.0,0.0
1888,18054.9296875,0.0
1889,18104.943359375,0.0
1890,18154.955078125,0.0
1891,18200.0,0.0
1892,18204.970703125,0.0
1893,18254.982421875,0.0
1894,18304.99609375,0.0
1895,18355.01171875,0.0
1896,18400.0,0.0
1897,18405.0234375,0.0
1898,18455.037109375,0.0
1899,18505.05078125,0.0
1900,18555.064453125,0.0
1901,18600.0,0.0
1902,18605.078125,0.0
1903,18655.091796875,0.0
1904,18705.10546875,0.0
1905,18755.119140625,0.0
1906,18800.0,0.0
1907,18805.1328125,0.0
1908,18855.146484375,0.0
1909,18905.16015625,0.0
1910,18955.173828125,0.0
1911,19000.0,0.0
1912,19005.1875,0.0
1913,19055.201171875,0.0
1914,19105.21484375,0.0
1915,19155.228515625,0.0
1916,19200.0,0.0
1917,19205.2421875,0.0
1918,19255.255859375,0.0
1919,19305.26953125,0.0
1920,19355.283203125,0.0
1921,19400.0,0.0
1922,19405.296875,0.0
1923,19455.310546875,0.0
1924,19505.32421875,0.0
1925,19555.337890625,0.0
1926,19600.0,0.0
1927,19605.3515625,0.0
1928,19655.36328125,0.0
1929,19705.37890625,0.0
1930,19755.392578125,0.0
1931,19800.0,0.0
1932,19805.404296875,0.0
1933,19855.419921875,0.0
1934,19905.431640625,0.0
1935,19955.4453125,0.0
1936,20000.0,0.0
1937,20001.0,0.0
1938,20002.0,0.0
1939,20005.4609375,0.0
1940,20006.4609375,0.0
1941,20007.4609375,0.0
1942,30000.0,0.0
1943,30010.0,0.0
