,Wave (Angstroms),Throughput
1808,17120.0,0.00031049747719195616
1809,17124.67578125,0.00028169022350347785
1810,17130.0,0.0002810660867170902
1811,17140.0,0.00027962005785451297
1812,17144.681640625,0.00027894444540136243
1813,17150.0,0.00023592791991268157
1814,17160.0,0.00015583096466758364
1815,17164.6875,0.00011845985973338416
1816,17170.0,0.0001181332771396374
1817,17180.0,0.0001175198353992523
1818,17184.69140625,0.00011728723968785075
1819,17190.0,0.00011702429559988213
1820,17200.0,0.00011641387567876681
1821,17204.697265625,0.00011568709080994362
1822,17210.0,0.00010471591135804592
1823,17220.0,8.44235983833254e-05
1824,17224.703125,7.50940144634887e-05
1825,17230.0,7.459244118132954e-05
1826,17240.0,7.357359387725257e-05
1827,17250.0,7.255882419372994e-05
1828,17260.0,7.154813705402382e-05
1829,17270.0,7.054152001429981e-05
1830,17280.0,6.960921828069398e-05
1831,17290.0,6.860987437758885e-05
1832,17300.0,6.761458990467672e-05
1833,17310.0,6.66233692759529e-05
1834,17320.0,6.563620057425887e-05
1835,17330.0,6.46530880104674e-05
1836,17340.0,6.367401987767683e-05
1837,17350.0,6.27631743835942e-05
1838,17360.0,6.179133118021405e-05
1839,17370.0,6.082352177328642e-05
1840,17380.0,5.985974986689295e-05
1841,17390.0,5.890000789759266e-05
1842,17400.0,5.79442885094553e-05
1843,17410.0,5.618134436973494e-05
1844,17420.0,5.44263988758197e-05
1845,17430.0,5.2679450938949825e-05
1846,17440.0,5.094048601333612e-05
1847,17450.0,4.920950261319368e-05
1848,17460.0,4.748648660535488e-05
1849,17470.0,4.5771436107597164e-05
1850,17480.0,4.406434015764298e-05
1851,17490.0,4.2365188200824694e-05
1852,17500.0,4.0673977761363555e-05
1853,17510.0,3.899069573503838e-05
1854,17520.0,3.7315339251099216e-05
1855,17530.0,3.5647895615861685e-05
1856,17540.0,3.39883615641905e-05
1857,17550.0,3.2336726867161245e-05
1858,17560.0,3.069298170138524e-05
1859,17570.0,2.9057122211246524e-05
1860,17580.0,2.742913672680229e-05
1861,17590.0,2.580902099951366e-05
1862,17600.0,2.4170690003951136e-05
1863,17610.0,2.321810327485084e-05
1864,17620.0,2.2269993878926004e-05
1865,17630.0,2.1326360769636847e-05
1866,17640.0,2.0387198471685585e-05
1867,17650.0,1.9452501743050827e-05
1868,17660.0,1.8502025331695546e-05
1869,17670.0,1.7577221359083788e-05
1870,17680.0,1.665687166399341e-05
1871,17690.0,1.5740971241964334e-05
1872,17700.0,1.4813149361437271e-05
1873,17710.0,1.3907105899137996e-05
1874,17720.0,1.3005500207127948e-05
1875,17730.0,1.2108327517901312e-05
1876,17740.0,1.1203082252780925e-05
1877,17750.0,1.0315730038564796e-05
1878,17760.0,9.432799859236676e-06
1879,17770.0,8.554286438375661e-06
1880,17780.0,7.671538274651168e-06
1881,17790.0,6.802809875897101e-06
1882,17800.0,5.938486828167238e-06
1883,17810.0,5.696062773351634e-06
1884,17820.0,5.461521148933432e-06
1885,17830.0,5.222166770223093e-06
1886,17840.0,4.990187594274619e-06
1887,17850.0,4.759361546541774e-06
1888,17860.0,4.524475473754992e-06
1889,17870.0,4.2962051006770986e-06
1890,17880.0,4.064375067566184e-06
1891,17890.0,3.838655179293284e-06
1892,17900.0,3.609875672405758e-06
1893,17910.0,3.3867014238703305e-06
1894,17920.0,3.1609669342502017e-06
1895,17930.0,2.9403334844573423e-06
1896,17940.0,2.717638507643455e-06
1897,17950.0,2.499541019669356e-06
1898,17960.0,2.2798800556937587e-06
1899,17970.0,2.064313696684204e-06
1900,17980.0,1.8476812500705001e-06
1901,17990.0,1.6346411912393497e-06
1902,18000.0,1.4210317710010694e-06
1903,18001.0,0.0
1904,18002.0,0.0
1905,18200.0,0.0
1906,18224.703125,0.0
1907,18400.0,0.0
1908,18600.0,0.0
1909,18800.0,0.0
1910,19000.0,0.0
1911,19200.0,0.0
1912,19224.703125,0.0
1913,19225.703125,0.0
1914,19226.703125,0.0
1915,19400.0,0.0
1916,19600.0,0.0
1917,19800.0,0.0
1918,20000.0,0.0
1919,20001.0,0.0
1920,20002.0,0.0
1921,30000.0,0.0
1922,30010.0,0.0
